5.176253186547725,0.9290179957863761,0.7194239094444776,1
2.070857865965099,1.254151928368204,1.344485174927447,1
1.033010513094151,1.433722021072611,1.05426078136998,0
1.039119007611549,1.273617389746464,1.189144222232599,0
0.451195093752173,1.127278889717992,1.333852552237966,1
1.114625189358119,1.320843316693772,0.886861393430659,1
4.27814644602481,2.015724963980092,1.060963153178334,1
0.8623585374261473,0.8446260790520791,0.6656926926132886,0
0.6417118290389789,1.546716307774346,0.6574308420085295,1
3.396318896988302,1.72059136792607,0.9194179873334825,1
0.8001923683815321,1.120303127100318,1.391706396836228,0
1.734755504477595,0.7463654728658849,0.9454713563317237,0
1.194901189701658,1.357779059640913,1.055998614827573,0
0.7891751923152357,1.321602042418567,1.121956947335416,0
1.067730681069442,0.7599656658864622,0.8416424351823306,0
1.022649088295125,0.687018908774052,0.9200373236801795,0
1.899940434008869,1.429785763274276,1.606982948578862,1
1.238738545571024,0.882840086342028,1.17565491795658,0
1.45286023713424,1.162483205567718,1.036578234765474,1
0.9094487802322319,0.7258911286825214,0.7466797395131091,0
1.102245322131874,1.249216253393192,1.361451048199116,1
4.845480502747058,1.566543657170681,1.170122371728156,1
1.407663137101046,0.7834995052456646,1.176231703476767,0
1.238473954214128,0.7761884959355738,1.019582138576941,1
1.351199268238104,0.8095724004103777,1.254529321496539,1
0.6287763064581392,1.095107723217692,0.7627474988776097,0
1.066388978329547,1.584261983956979,1.067184286310692,0
3.805954468474666,1.55740632960675,1.017600974779273,1
1.189714119440302,1.797788443063146,0.7677231380081663,1
0.9723449403203794,0.5865301475561178,0.7696385767696047,0
0.7778365270401393,0.9785944097144924,0.9263732909032562,0
3.88242164797989,1.803323323099701,1.296700243894309,1
0.8234330399996221,0.5347814013529488,0.9713424670596668,0
1.173499390875277,1.022183651781566,0.8664848148940796,0
7.584711764393863,1.787102232335726,1.284464970740009,1
2.218813296618401,1.279887295632373,1.017591533630949,1
1.073644260120884,1.095756515370307,0.8823617994287523,0
0.9706893446744447,0.5137391913938595,1.153898903239913,0
0.783362817851293,1.164600657230231,1.170331866250521,0
0.9533742742148577,0.9577505808316639,0.817778369873325,0
1.414239773456787,1.805161097422173,0.7973706433992509,1
1.112171437750988,1.20418342952497,0.8514290784262427,0
0.7652425156708251,1.904832243544612,0.5181468996627573,0
0.8928419418667536,1.151452825885653,1.763727831073328,1
1.033625764216713,0.6618468701757078,1.217741425640427,0
0.8632482146788343,0.7188246355622345,1.418508429809684,0
1.660521232450031,1.459079730334722,1.655531230176931,1
0.9116161048148361,0.5654948701305265,0.996515511010749,0
1.875454112411083,1.638649667651644,1.177396118216985,1
3.835869144574195,0.9030563034039435,0.8972177795608819,1
4.470252206757376,0.8440014332643366,1.270637020088913,1
2.943886535165162,1.166130523409917,1.053937632854627,1
0.6703223096198645,0.9399337206055276,0.7589622850312202,0
5.071020135106203,1.122842196002269,1.472531266533723,1
1.185343001698635,1.112339503829081,1.048620450947038,0
1.099172396646649,1.061789714982232,0.7850146488855781,0
2.215290629031507,0.8402863548445676,0.5924219364053215,1
2.010671901830108,1.397751484393608,1.117412156901645,1
2.654999895408396,0.8856180668534556,1.417628512632177,1
1.306002877233438,0.8474604487450439,1.131764883243175,1
0.7466846569375096,1.347802918157897,1.425709188145571,0
0.7330367203906216,0.9345130694133851,0.7922279446026071,0
0.901522671108132,1.598314558563511,1.002378288165794,0
1.356565756701585,1.32717453676535,1.29877441167931,0
1.807244509148032,1.019597080384944,1.021247252734229,1
0.8342330287603196,0.7318966548560354,0.8306057394589357,1
1.071907161123367,0.7237119980161049,1.447031723886393,0
1.528387926978902,1.436727086155607,1.228658857370466,1
1.350382141317793,0.9760271380612804,0.8584361843448075,1
0.842174314984401,0.9896626992346661,0.9053974972515421,0
0.6126568622069885,0.6802808526258559,0.8909502548689914,0
1.616242487159747,0.6593434667585614,1.083766882227547,1
1.414789261598138,1.50316153888396,1.20210833687583,0
0.931564320830612,0.8342267997194917,0.7913236796090886,0
0.8492571774709325,1.129408043201996,0.6673686816998095,1
0.9316353599040115,1.188775677761648,0.9320849458763738,0
1.066334320797732,0.9592057916879765,0.9995311532189134,1
0.803751122187916,0.9414855210322588,0.9755074530539244,0
1.447796224438137,0.9407503975660917,0.6678606725648192,1
1.156333409035376,0.9275457535353412,0.8114119479812254,0
4.526169342385079,1.00214775272265,1.925149612249201,1
0.8773999889501214,1.1749920161584,1.004862422700266,1
2.825248720365015,0.7411336900716515,0.7978348680034854,1
1.229749261505848,0.8236638800600953,0.9183241794655909,0
1.523345419676275,1.077783427480099,1.078560137345966,1
1.94373460885994,0.9989257052822307,0.7051742377040331,1
0.818283692803326,0.9031171341783407,1.232109989354099,0
0.8975419334182965,1.346877525929553,0.7970459352448601,1
1.101536551744811,1.431712164521846,0.605791602700202,0
2.989954542487783,1.267393494921516,1.743220368000644,1
1.125763563573594,0.7972076250081959,0.8810517588221815,0
4.911024917219806,1.345444036012631,0.9960421882945862,1
4.08092927120174,0.6930917718539238,0.8743476850903996,1
0.4572817298524386,0.7395548494037203,1.014040642715212,0
7.402390826078372,0.934284727068843,1.368245782034245,1
1.413802959422279,0.6275677035136544,1.330241638885685,1
0.6269011480263899,0.8550154699541849,0.9836533156134526,0
0.9112493129465006,0.632122449110525,0.9454412079280521,1
1.58485247142479,1.085445280826064,0.7901235616609785,1
1.511750433427218,0.7688323946898293,0.9617541749175188,0
1.19550917145702,1.150959674872013,0.9425972651096136,0
0.6114675820596621,0.8074441144167338,0.897620117959177,0
1.247148169405882,1.106560504543843,1.261641517544474,1
1.982359852696242,1.156734162585051,0.7228516077676064,1
0.9261475115854874,0.9978381707340016,0.8603848874587406,0
0.9330948136398965,0.7046710169092201,1.297355172366768,0
1.219637340258784,0.9625137096547952,1.180333858402574,0
1.379690339502868,0.854191428424207,1.168465272594829,0
2.548938474331749,1.438956281427388,1.015427509297108,1
2.574857134445078,1.260899747512971,1.295221055423825,1
1.358125853277119,1.649978686690538,0.4388261159024715,1
1.321553473083172,1.268423055894488,0.6285176404645133,0
0.9689933807901033,1.349478387616454,1.008918776087928,1
0.7432186359162913,0.8356560709261754,1.366340882562571,0
2.262314517096686,1.437204214827451,1.552680519822785,1
1.525237597870376,0.7948294521139183,0.9501328779888474,1
0.7864901766161985,0.9122016630597093,0.9439289878383212,0
1.26874118360092,0.4845609916077692,1.231030131821879,0
1.440136361395398,1.140437183020221,0.9430441383148384,0
1.70633869141736,0.9903243960648649,1.732363388580903,1
2.880143704663567,1.238349450071638,1.445373212605555,1
1.066117093480995,0.8303368910371197,0.8821056267368209,0
2.967542813280351,1.176444898394367,1.134090345666403,1
1.154924398680325,1.430972657621124,1.333987855558803,1
0.7190469535891649,0.9657092921657464,0.8764983380247379,0
0.8812140213468914,1.059310694412108,0.9922829095895094,0
1.381150355557162,0.9303578501928335,1.396646293882636,1
0.6372894766333822,1.46036259739949,1.172776194348989,1
3.873786501917817,1.794661226560014,1.6976294292401,1
1.185010731404124,1.043149254286968,0.9674868575393919,0
0.5890491727025065,0.9190963273692351,1.067018540604273,0
0.7571515327804748,1.296801636412567,0.6927866852467924,0
0.7293047639303389,0.7722631369032568,0.981817254657687,0
1.833398267180946,1.54358109641298,1.260766887045657,1
1.937581740655817,0.9461579982825992,0.9652201583551069,1
1.30764087617808,1.178788945071571,1.791533886494052,0
1.446585686997125,1.015628993469966,0.7798707903500617,1
0.8555155135905795,0.8323877157762843,0.9948008912091092,0
0.8135524049229756,0.8056829412061093,0.8485327936361692,0
1.442038754825713,1.332350113466822,0.7620656316834147,1
3.528689233170187,1.942314345522302,1.168158990726407,1
0.8652450459304876,0.5257735937949841,1.078338914404978,0
0.7009225607538381,1.171185890739344,0.4502453758185045,0
1.583092737231425,1.494982281087156,0.6065310170476004,0
1.033909547098187,1.086737355976044,1.453810036944725,1
1.240695093906246,1.376770752015128,1.622508267966118,1
1.342976592719717,1.243734938881422,0.664037141409006,0
2.255420531279687,0.9138536690917903,1.061696616836126,1
1.995464730541729,1.356710992443569,1.021280289663418,1
0.8793537272921146,0.6264293236989069,0.63569588722161,0
2.27828022689584,0.8248218572411411,0.9800587444339972,1
2.080981294558326,1.026049104386732,1.090266818469488,1
2.575787482594281,0.9009385604727685,1.449520847535925,1
2.802565612709605,1.114508757345019,0.8384527482526141,1
1.039229922236014,0.6012658807650153,1.438372826242472,0
0.852119545860597,0.9574117361507788,1.225124738485863,0
2.386198822158746,1.809445047370676,0.6302365696082266,1
0.7779654312633597,1.546931004277125,0.7790717627552162,0
1.097777264999916,1.02810433345978,1.213036930569382,0
0.9491148479422503,1.004232370634722,1.113052556173886,0
1.507316697381173,0.9749636674465093,1.803972948218485,1
4.680485561847614,1.984694451405936,0.9865586634789589,1
2.729961788373044,1.93312578336579,0.917023956503409,1
1.242580870611393,1.659849507626127,1.28844057302157,1
0.9511417631763353,1.142226370929646,0.8478892450807406,0
6.033174409294361,0.52468840203739,0.7022783831324748,1
1.018908540971817,1.085011125729972,0.9577256935157246,0
1.651735358376275,1.317054500889513,1.080973457821867,0
5.690642346599186,1.449978056310707,0.5503224220919216,1
0.8931838947482205,0.9201054636955714,1.50480774169102,0
1.468056333172952,1.345866578825768,0.8664871459612908,1
0.9979083199865643,1.26116259537714,0.7114599052693676,0
1.378378134624714,0.924389605726412,0.7404697122174632,0
1.362132505046232,1.327591386095909,1.26077417711511,0
1.242870230508593,0.9767420991460136,0.967458900314294,0
1.083388057104789,1.310636480512168,1.265951548718649,0
2.192325107122284,0.5489751573312043,1.471033680339112,1
2.367923328153299,1.559113794771742,0.9850483208651029,1
0.9518283398936983,0.8219923051630519,1.084616767255127,0
1.691984605746499,1.544544426435409,1.787575559732312,1
2.111412627815655,1.439367274412555,0.7263393148918607,1
1.34298727336903,0.6788475579030645,0.9027574947782333,0
0.9929082370466551,1.003864179448848,1.244205211725296,0
5.658128695081734,0.6543591375949409,0.9966092006184638,1
1.677306673319589,0.9460835959673907,1.216310047100518,1
1.30389222238425,1.326295138045225,0.6550083531072126,0
1.402862282956205,0.8319502169770886,0.6917683678555699,1
2.38949893496225,1.012341284408811,1.063420870030116,1
3.753554301207357,1.072643940931574,0.5962872779807519,1
1.206038912383152,1.589833683835806,1.084112224599159,1
1.627426799897406,0.8456836511244297,0.6036175453725352,1
1.024300839508924,0.8898530748074784,1.41749216682439,0
0.7733809042624601,1.259431023487006,1.003112149541583,0
3.470951096432189,0.8366569524972616,1.252212021988236,1
4.160636005850658,1.87792068558871,1.408782916855732,1
1.555109117841909,0.9405014194720117,1.113975987660771,0
1.748691850111709,1.42050286783824,0.8975058757799799,1
0.7956503814686054,1.749138364597774,0.8608828711123685,0
2.93607788402325,0.8015707384362533,0.7889461788929232,1
1.317502328673671,1.719175833668277,1.214771026193004,0
3.936552880501304,2.372405171432097,0.7486583063478219,1
0.8629883110157379,0.6772539652913939,0.8708890290408955,0
0.8386048749181937,0.7948890670218718,1.047835447194405,0
1.207060285334734,0.9848546478932865,1.336096916863829,0
6.473487864138714,1.221910300575002,1.26732244498661,1
1.091805376253519,0.595162351727035,1.091651242458817,0
1.124987800382867,0.929435412667821,1.404850114404279,0
0.4887198811168031,0.7431393969279069,1.438511101324919,0
1.324574066957552,1.121946934793733,1.307978445851318,1
1.975921548645413,1.27348836782229,0.9491477603223848,1
0.9667988848262692,0.7464326565617626,0.6826587039051771,0
0.8357319872248397,1.284035075141739,0.8937400734429872,0
0.9546647594546022,1.516831899853908,0.5971552984984358,1
4.872734588447226,1.13582194053591,1.33013408126724,1
1.868170678478941,0.757576664127467,2.441956828617853,1
6.254946930450374,0.8341925144902929,1.088354129040099,1
0.8707000942137103,0.5293787084542646,0.9822269946992591,0
0.6912916749688517,0.7258777303893371,0.9471797752293007,0
0.7889221607460682,0.8843844423086039,0.7033705128429633,0
1.41134937331264,1.109398683139671,0.9195334004245141,1
1.494395217649902,0.8810989033012517,0.8155705196920071,0
1.954792306080293,0.9854767449668901,1.495687879943067,1
0.8754446980946828,1.160878504588517,1.419718700003764,0
2.328491606729749,1.359147424027293,2.008035276564499,1
0.8847486395975939,1.060726750584456,1.093931095159388,0
1.003978076692235,0.8011314343879093,1.167035920795344,0
0.864116960310515,1.334602616935006,0.9806227652705261,0
0.6378314948485136,1.029167852571926,1.284034633456882,0
0.9165873169932214,1.027080550738382,0.9189032358456736,0
1.37891625859531,1.458061696222494,0.5911789930193397,1
1.475490027145782,1.177684031019208,0.791413382023174,1
1.411135890415781,1.270756318723547,1.693191509041081,0
2.339116773681965,3.364686154907439,1.220028601895803,1
0.6364904781544439,1.129287382311346,0.8234472941904264,0
0.9325131464048291,1.41276202787777,0.7852719384556727,0
2.904567445558942,0.890824436676648,0.8069266385695376,1
3.031180333522141,0.7115649611210247,0.8967849593568172,1
1.023609709417873,0.5021924483794293,1.147688017640197,0
0.8385595036604837,1.110050040393712,1.259451717903754,0
1.431099711523373,1.932302940820086,0.8753749161014865,1
1.594314899645853,1.465509041724423,1.151123442962752,1
2.350415339638321,1.423512243142534,1.065908277828199,1
0.8295722294306856,0.6087227423055264,0.5670784298212863,0
1.114729383989912,1.037656168421415,1.181719890773588,1
2.626646529337616,0.9629067681027926,0.6377810866546637,1
0.7956830009665553,0.9423535506705902,1.211469436314663,0
0.9767114028931547,0.9521143850349032,0.9243315767464344,0
1.062410268593064,1.016475627914972,0.8465483928521434,0
1.352804627147094,1.119638937422802,0.9144420931707751,1
1.310988310536923,1.767304297218536,0.7331102310536228,1
